Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.365100e+03,2.366120e+03,0,0,0,0
ESH7 Index,0,2.364250e+03,2.364500e+03,0,1,46,150
SPX US 3/17/2017 C300 Index,300,2.057100e+03,2.069200e+03,0,0,1,1
SPX US 3/17/2017 C400 Index,400,1.957200e+03,1.969300e+03,0,0,1,1
SPX US 3/17/2017 C500 Index,500,1.857200e+03,1.869300e+03,0,0,1,1
SPX US 3/17/2017 C600 Index,600,1.757300e+03,1.769400e+03,0,0,1,1
SPX US 3/17/2017 C700 Index,700,1.657300e+03,1.669400e+03,0,0,1,1
SPX US 3/17/2017 C750 Index,750,1.607400e+03,1.619500e+03,0,0,1,1
SPX US 3/17/2017 C800 Index,800,1.557400e+03,1.569500e+03,0,0,1,1
SPX US 3/17/2017 C850 Index,850,1.507400e+03,1.519500e+03,0,0,1,1
SPX US 3/17/2017 C900 Index,900,1.457500e+03,1.469500e+03,0,0,1,1
SPX US 3/17/2017 C950 Index,950,1.407500e+03,1.419600e+03,0,0,1,1
SPX US 3/17/2017 C1000 Index,1000,1.357500e+03,1.369600e+03,0,0,1,1
SPX US 3/17/2017 C1025 Index,1025,1.332500e+03,1.344600e+03,0,0,1,1
SPX US 3/17/2017 C1050 Index,1050,1.307500e+03,1.319600e+03,0,0,1,1
SPX US 3/17/2017 C1075 Index,1075,1.282500e+03,1.294600e+03,0,0,1,1
SPX US 3/17/2017 C1100 Index,1100,1.257600e+03,1.269700e+03,0,0,1,1
SPX US 3/17/2017 C1125 Index,1125,1.232600e+03,1.244700e+03,0,0,1,1
SPX US 3/17/2017 C1150 Index,1150,1.207600e+03,1.219700e+03,0,0,1,1
SPX US 3/17/2017 C1175 Index,1175,1.182600e+03,1.194700e+03,0,0,1,1
SPX US 3/17/2017 C1200 Index,1200,1.157600e+03,1.169700e+03,0,0,1,1
SPX US 3/17/2017 C1225 Index,1225,1.132600e+03,1.144700e+03,0,0,1,1
SPX US 3/17/2017 C1250 Index,1250,1.107600e+03,1.119700e+03,0,0,1,1
SPX US 3/17/2017 C1275 Index,1275,1.082700e+03,1.094700e+03,0,0,1,1
SPX US 3/17/2017 C1300 Index,1300,1.057700e+03,1.069800e+03,0,0,1,1
SPX US 3/17/2017 C1325 Index,1325,1.032700e+03,1.044800e+03,0,0,1,1
SPX US 3/17/2017 C1350 Index,1350,1.007700e+03,1.019800e+03,0,0,1,1
SPX US 3/17/2017 C1375 Index,1375,9.827000e+02,9.948000e+02,0,0,1,1
SPX US 3/17/2017 C1400 Index,1400,9.577000e+02,9.698000e+02,0,0,1,1
SPX US 3/17/2017 C1420 Index,1420,9.377000e+02,9.498000e+02,0,0,1,1
SPX US 3/17/2017 C1425 Index,1425,9.327000e+02,9.448000e+02,0,0,1,1
SPX US 3/17/2017 C1440 Index,1440,9.178000e+02,9.298000e+02,0,0,1,1
SPX US 3/17/2017 C1450 Index,1450,9.078000e+02,9.198000e+02,0,0,1,1
SPX US 3/17/2017 C1460 Index,1460,8.978000e+02,9.099000e+02,0,0,1,1
SPX US 3/17/2017 C1470 Index,1470,8.878000e+02,8.999000e+02,0,0,1,1
SPX US 3/17/2017 C1475 Index,1475,8.828000e+02,8.949000e+02,0,0,1,1
SPX US 3/17/2017 C1480 Index,1480,8.779000e+02,890,0,0,1,1
SPX US 3/17/2017 C1485 Index,1485,8.728000e+02,8.849000e+02,0,0,1,1
SPX US 3/17/2017 C1490 Index,1490,8.678000e+02,8.799000e+02,0,0,1,1
SPX US 3/17/2017 C1495 Index,1495,8.628000e+02,8.749000e+02,0,0,1,1
SPX US 3/17/2017 C1500 Index,1500,8.578000e+02,8.699000e+02,0,0,1,1
SPX US 3/17/2017 C1505 Index,1505,8.529000e+02,865,0,0,1,1
SPX US 3/17/2017 C1510 Index,1510,8.478000e+02,8.599000e+02,0,0,1,1
SPX US 3/17/2017 C1515 Index,1515,8.428000e+02,8.549000e+02,0,0,1,1
SPX US 3/17/2017 C1520 Index,1520,8.378000e+02,8.499000e+02,0,0,1,1
SPX US 3/17/2017 C1525 Index,1525,8.329000e+02,845,0,0,1,1
SPX US 3/17/2017 C1530 Index,1530,8.278000e+02,8.399000e+02,0,0,1,1
SPX US 3/17/2017 C1535 Index,1535,8.228000e+02,8.349000e+02,0,0,1,1
SPX US 3/17/2017 C1540 Index,1540,8.179000e+02,830,0,0,1,1
SPX US 3/17/2017 C1545 Index,1545,8.128000e+02,8.249000e+02,0,0,1,1
SPX US 3/17/2017 C1550 Index,1550,8.078000e+02,8.199000e+02,0,0,1,1
SPX US 3/17/2017 C1555 Index,1555,8.029000e+02,815,0,0,1,1
SPX US 3/17/2017 C1560 Index,1560,7.978000e+02,8.099000e+02,0,0,1,1
SPX US 3/17/2017 C1565 Index,1565,7.928000e+02,8.049000e+02,0,0,1,1
SPX US 3/17/2017 C1570 Index,1570,7.879000e+02,800,0,0,1,1
SPX US 3/17/2017 C1575 Index,1575,7.828000e+02,7.949000e+02,0,0,1,1
SPX US 3/17/2017 C1580 Index,1580,7.779000e+02,790,0,0,1,1
SPX US 3/17/2017 C1585 Index,1585,7.728000e+02,7.849000e+02,0,0,1,1
SPX US 3/17/2017 C1590 Index,1590,7.678000e+02,7.799000e+02,0,0,1,1
SPX US 3/17/2017 C1595 Index,1595,7.629000e+02,7.749000e+02,0,0,1,1
SPX US 3/17/2017 C1600 Index,1600,7.579000e+02,7.699000e+02,0,0,1,1
SPX US 3/17/2017 C1605 Index,1605,7.529000e+02,7.649000e+02,0,0,1,1
SPX US 3/17/2017 C1610 Index,1610,7.479000e+02,7.599000e+02,0,0,1,1
SPX US 3/17/2017 C1615 Index,1615,7.429000e+02,7.549000e+02,0,0,1,1
SPX US 3/17/2017 C1620 Index,1620,738,7.501000e+02,0,0,1,1
SPX US 3/17/2017 C1625 Index,1625,7.329000e+02,745,0,0,1,1
SPX US 3/17/2017 C1630 Index,1630,7.279000e+02,740,0,0,1,1
SPX US 3/17/2017 C1635 Index,1635,7.186000e+02,735,0,0,1,1
SPX US 3/17/2017 C1640 Index,1640,7.179000e+02,730,0,0,1,1
SPX US 3/17/2017 C1645 Index,1645,7.129000e+02,725,0,0,1,1
SPX US 3/17/2017 C1650 Index,1650,708,7.201000e+02,0,0,1,1
SPX US 3/17/2017 C1655 Index,1655,7.029000e+02,715,0,0,1,1
SPX US 3/17/2017 C1660 Index,1660,6.979000e+02,710,0,0,1,1
SPX US 3/17/2017 C1665 Index,1665,6.929000e+02,705,0,0,1,1
SPX US 3/17/2017 C1670 Index,1670,688,7.001000e+02,0,0,1,1
SPX US 3/17/2017 C1675 Index,1675,6.786000e+02,6.951000e+02,0,0,1,1
SPX US 3/17/2017 C1680 Index,1680,6.779000e+02,690,0,0,1,1
SPX US 3/17/2017 C1685 Index,1685,6.729000e+02,685,0,0,1,1
SPX US 3/17/2017 C1690 Index,1690,6.679000e+02,680,0,0,1,1
SPX US 3/17/2017 C1695 Index,1695,6.629000e+02,675,0,0,1,1
SPX US 3/17/2017 C1700 Index,1700,6.579000e+02,670,0,0,1,1
SPX US 3/17/2017 C1705 Index,1705,6.529000e+02,665,0,0,1,1
SPX US 3/17/2017 C1710 Index,1710,648,6.601000e+02,0,0,1,1
SPX US 3/17/2017 C1715 Index,1715,643,6.551000e+02,0,0,1,1
SPX US 3/17/2017 C1720 Index,1720,638,650,0,0,1,1
SPX US 3/17/2017 C1725 Index,1725,633,645,0,0,1,1
SPX US 3/17/2017 C1730 Index,1730,628,640,0,0,1,1
SPX US 3/17/2017 C1735 Index,1735,6.231000e+02,6.351000e+02,0,0,1,1
SPX US 3/17/2017 C1740 Index,1740,618,630,0,0,1,1
SPX US 3/17/2017 C1745 Index,1745,613,625,0,0,1,1
SPX US 3/17/2017 C1750 Index,1750,6.081000e+02,6.202000e+02,0,0,1,1
SPX US 3/17/2017 C1755 Index,1755,603,6.151000e+02,0,0,1,1
SPX US 3/17/2017 C1760 Index,1760,5.937000e+02,6.102000e+02,0,0,1,1
SPX US 3/17/2017 C1765 Index,1765,5.887000e+02,6.051000e+02,0,0,1,1
SPX US 3/17/2017 C1770 Index,1770,5.881000e+02,6.002000e+02,0,0,1,1
SPX US 3/17/2017 C1775 Index,1775,583,5.951000e+02,0,0,1,1
SPX US 3/17/2017 C1780 Index,1780,578,5.901000e+02,0,0,1,1
SPX US 3/17/2017 P1780 Index,1780,5.000000e-02,1.000000e-01,1,0,13,25
SPX US 3/17/2017 C1785 Index,1785,573,5.851000e+02,0,0,1,1
SPX US 3/17/2017 C1790 Index,1790,5.681000e+02,5.802000e+02,0,0,1,1
SPX US 3/17/2017 C1795 Index,1795,5.631000e+02,5.752000e+02,0,0,1,1
SPX US 3/17/2017 C1800 Index,1800,5.581000e+02,5.702000e+02,0,0,1,1
SPX US 3/17/2017 C1805 Index,1805,553,5.651000e+02,0,0,1,1
SPX US 3/17/2017 C1810 Index,1810,5.482000e+02,5.602000e+02,0,0,1,1
SPX US 3/17/2017 C1815 Index,1815,5.432000e+02,5.552000e+02,0,0,1,1
SPX US 3/17/2017 C1820 Index,1820,5.381000e+02,5.501000e+02,0,0,1,1
SPX US 3/17/2017 C1825 Index,1825,5.331000e+02,5.451000e+02,0,0,1,1
SPX US 3/17/2017 C1830 Index,1830,5.238000e+02,5.402000e+02,0,0,1,1
SPX US 3/17/2017 C1835 Index,1835,5.231000e+02,5.351000e+02,0,0,1,1
SPX US 3/17/2017 C1840 Index,1840,5.181000e+02,5.301000e+02,0,0,1,1
SPX US 3/17/2017 C1845 Index,1845,5.132000e+02,5.253000e+02,0,0,1,1
SPX US 3/17/2017 C1850 Index,1850,5.081000e+02,5.202000e+02,0,0,1,1
SPX US 3/17/2017 C1855 Index,1855,5.031000e+02,5.152000e+02,0,0,1,1
SPX US 3/17/2017 C1860 Index,1860,4.981000e+02,5.102000e+02,0,0,1,1
SPX US 3/17/2017 C1865 Index,1865,4.931000e+02,5.052000e+02,0,0,1,1
SPX US 3/17/2017 C1870 Index,1870,4.883000e+02,5.003000e+02,0,0,1,1
SPX US 3/17/2017 C1875 Index,1875,4.832000e+02,4.952000e+02,0,0,1,1
SPX US 3/17/2017 C1880 Index,1880,4.782000e+02,4.902000e+02,0,0,1,1
SPX US 3/17/2017 C1885 Index,1885,4.733000e+02,4.853000e+02,0,0,1,1
SPX US 3/17/2017 C1890 Index,1890,4.683000e+02,4.803000e+02,0,0,1,1
SPX US 3/17/2017 P1890 Index,1890,5.000000e-02,8.500000e-01,1,0,50,133
SPX US 3/17/2017 C1895 Index,1895,4.632000e+02,4.752000e+02,0,0,1,1
SPX US 3/17/2017 P1895 Index,1895,5.000000e-02,8.500000e-01,1,0,50,133
SPX US 3/17/2017 C1900 Index,1900,4.582000e+02,4.702000e+02,0,0,1,1
SPX US 3/17/2017 C1905 Index,1905,4.532000e+02,4.652000e+02,0,0,1,1
SPX US 3/17/2017 C1910 Index,1910,4.483000e+02,4.604000e+02,0,0,1,1
SPX US 3/17/2017 P1910 Index,1910,5.000000e-02,9.000000e-01,1,0,50,133
SPX US 3/17/2017 C1915 Index,1915,4.434000e+02,4.554000e+02,0,0,1,1
SPX US 3/17/2017 C1920 Index,1920,4.383000e+02,4.503000e+02,0,0,1,1
SPX US 3/17/2017 P1920 Index,1920,5.000000e-02,9.000000e-01,1,0,50,133
SPX US 3/17/2017 C1925 Index,1925,4.334000e+02,4.454000e+02,0,0,1,1
SPX US 3/17/2017 C1930 Index,1930,4.284000e+02,4.404000e+02,0,0,1,1
SPX US 3/17/2017 P1930 Index,1930,5.000000e-02,9.000000e-01,1,0,50,133
SPX US 3/17/2017 C1935 Index,1935,4.233000e+02,4.353000e+02,0,0,1,1
SPX US 3/17/2017 P1935 Index,1935,5.000000e-02,9.500000e-01,1,0,50,133
SPX US 3/17/2017 C1940 Index,1940,4.183000e+02,4.303000e+02,0,0,1,1
SPX US 3/17/2017 C1945 Index,1945,4.133000e+02,4.253000e+02,0,0,1,1
SPX US 3/17/2017 C1950 Index,1950,4.083000e+02,4.203000e+02,0,0,1,1
SPX US 3/17/2017 C1955 Index,1955,4.034000e+02,4.153000e+02,0,0,1,1
SPX US 3/17/2017 P1955 Index,1955,1.500000e-01,9.500000e-01,1,0,1,133
SPX US 3/17/2017 C1960 Index,1960,3.984000e+02,4.103000e+02,0,0,1,1
SPX US 3/17/2017 P1960 Index,1960,1.500000e-01,1,1,0,1,133
SPX US 3/17/2017 C1965 Index,1965,3.935000e+02,4.055000e+02,0,0,1,1
SPX US 3/17/2017 P1965 Index,1965,5.000000e-02,1,1,0,50,133
SPX US 3/17/2017 C1970 Index,1970,3.884000e+02,4.004000e+02,0,0,1,1
SPX US 3/17/2017 P1970 Index,1970,5.000000e-02,1,1,0,50,133
SPX US 3/17/2017 C1975 Index,1975,3.834000e+02,3.954000e+02,0,0,1,1
SPX US 3/17/2017 C1980 Index,1980,3.784000e+02,3.904000e+02,0,0,1,1
SPX US 3/17/2017 P1980 Index,1980,5.000000e-02,1,1,0,50,133
SPX US 3/17/2017 C1985 Index,1985,3.735000e+02,3.854000e+02,0,0,1,1
SPX US 3/17/2017 P1985 Index,1985,1.500000e-01,1,1,0,1,133
SPX US 3/17/2017 C1990 Index,1990,3.686000e+02,3.805000e+02,0,0,1,1
SPX US 3/17/2017 P1990 Index,1990,5.000000e-02,1,1,0,95,133
SPX US 3/17/2017 C1995 Index,1995,3.636000e+02,3.755000e+02,0,0,1,1
SPX US 3/17/2017 P1995 Index,1995,5.000000e-02,1,1,0,50,133
SPX US 3/17/2017 C2000 Index,2000,3.586000e+02,3.705000e+02,0,0,1,1
SPX US 3/17/2017 P2000 Index,2000,3.000000e-01,4.000000e-01,1,0,50,50
SPX US 3/17/2017 C2005 Index,2005,3.535000e+02,3.655000e+02,0,0,1,1
SPX US 3/17/2017 P2005 Index,2005,1.500000e-01,1,1,0,46,133
SPX US 3/17/2017 C2010 Index,2010,3.487000e+02,3.606000e+02,0,0,1,1
SPX US 3/17/2017 P2010 Index,2010,5.000000e-02,1,1,0,95,133
SPX US 3/17/2017 C2015 Index,2015,3.436000e+02,3.555000e+02,0,0,1,1
SPX US 3/17/2017 P2015 Index,2015,5.000000e-02,1,1,0,95,133
SPX US 3/17/2017 C2020 Index,2020,3.387000e+02,3.506000e+02,0,0,1,1
SPX US 3/17/2017 P2020 Index,2020,5.000000e-02,1,1,0,95,133
SPX US 3/17/2017 C2025 Index,2025,3.336000e+02,3.455000e+02,0,0,1,1
SPX US 3/17/2017 P2025 Index,2025,2.000000e-01,1,1,0,47,133
SPX US 3/17/2017 C2030 Index,2030,3.287000e+02,3.406000e+02,0,0,1,1
SPX US 3/17/2017 P2030 Index,2030,5.000000e-02,1,1,0,95,133
SPX US 3/17/2017 C2035 Index,2035,3.238000e+02,3.356000e+02,0,0,1,1
SPX US 3/17/2017 P2035 Index,2035,5.000000e-02,1,1,0,115,155
SPX US 3/17/2017 C2040 Index,2040,3.226000e+02,3.264000e+02,0,0,52,52
SPX US 3/17/2017 P2040 Index,2040,3.500000e-01,1,1,0,46,155
SPX US 3/17/2017 C2045 Index,2045,3.175000e+02,3.214000e+02,0,0,53,51
SPX US 3/17/2017 P2045 Index,2045,5.000000e-02,1,1,0,97,134
SPX US 3/17/2017 C2050 Index,2050,3.125000e+02,3.162000e+02,0,0,51,52
SPX US 3/17/2017 P2050 Index,2050,3.500000e-01,1.050000e+00,1,0,53,12
SPX US 3/17/2017 C2055 Index,2055,3.075000e+02,3.113000e+02,0,0,52,51
SPX US 3/17/2017 P2055 Index,2055,3.000000e-01,1.050000e+00,1,0,46,135
SPX US 3/17/2017 C2060 Index,2060,3.027000e+02,3.064000e+02,0,0,52,52
SPX US 3/17/2017 P2060 Index,2060,3.000000e-01,1.100000e+00,1,0,57,145
SPX US 3/17/2017 C2065 Index,2065,2.975000e+02,3.013000e+02,0,0,53,51
SPX US 3/17/2017 P2065 Index,2065,3.000000e-01,1.100000e+00,1,0,46,135
SPX US 3/17/2017 C2070 Index,2070,2.926000e+02,2.965000e+02,0,0,53,51
SPX US 3/17/2017 P2070 Index,2070,3.500000e-01,1.150000e+00,1,0,56,12
SPX US 3/17/2017 C2075 Index,2075,2.876000e+02,2.916000e+02,0,0,53,52
SPX US 3/17/2017 P2075 Index,2075,3.500000e-01,9.000000e-01,1,0,63,63
SPX US 3/17/2017 C2080 Index,2080,2.826000e+02,2.866000e+02,0,0,53,52
SPX US 3/17/2017 P2080 Index,2080,4.000000e-01,9.500000e-01,1,0,63,63
SPX US 3/17/2017 C2085 Index,2085,2.776000e+02,2.814000e+02,0,0,53,51
SPX US 3/17/2017 P2085 Index,2085,4.000000e-01,9.500000e-01,1,0,63,63
SPX US 3/17/2017 C2090 Index,2090,2.727000e+02,2.766000e+02,0,0,53,51
SPX US 3/17/2017 P2090 Index,2090,4.500000e-01,1,1,0,62,62
SPX US 3/17/2017 C2095 Index,2095,2.677000e+02,2.715000e+02,0,0,52,51
SPX US 3/17/2017 P2095 Index,2095,4.500000e-01,1,1,0,62,62
SPX US 3/17/2017 C2100 Index,2100,2.627000e+02,2.667000e+02,0,0,53,52
SPX US 3/17/2017 P2100 Index,2100,5.000000e-01,1,1,0,62,53
SPX US 3/17/2017 C2105 Index,2105,2.579000e+02,2.617000e+02,0,0,52,52
SPX US 3/17/2017 P2105 Index,2105,7.000000e-01,1.050000e+00,1,0,20,62
SPX US 3/17/2017 C2110 Index,2110,2.528000e+02,2.565000e+02,0,0,52,51
SPX US 3/17/2017 P2110 Index,2110,5.500000e-01,1.100000e+00,1,0,62,62
SPX US 3/17/2017 C2115 Index,2115,2.478000e+02,2.518000e+02,0,0,53,52
SPX US 3/17/2017 P2115 Index,2115,5.500000e-01,1.100000e+00,1,0,62,62
SPX US 3/17/2017 C2120 Index,2120,2.428000e+02,2.468000e+02,0,0,53,52
SPX US 3/17/2017 P2120 Index,2120,6.000000e-01,1.150000e+00,1,0,62,62
SPX US 3/17/2017 C2125 Index,2125,2.379000e+02,2.418000e+02,0,0,53,51
SPX US 3/17/2017 P2125 Index,2125,6.500000e-01,1.150000e+00,1,0,62,62
